Results: 	[0.9773]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991, 0.9818]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991, 0.9818, 0.9638]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991, 0.9818, 0.9638, 0.9321]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991, 0.9818, 0.9638, 0.9321, 0.9638]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991, 0.9818, 0.9638, 0.9321, 0.9638, 0.9729]	
Results: 	[0.9773, 0.9955, 0.9774, 0.9819, 0.8869, 0.9955, 0.8416, 0.9864, 0.8909, 0.9231, 0.9819, 0.9864, 0.9318, 0.9819, 0.9819, 0.9321, 0.9864, 0.9412, 0.9682, 0.9273, 0.9864, 0.9955, 0.991, 0.991, 0.9818, 0.9638, 0.9321, 0.9638, 0.9729, 0.9276]
30 Support Sets: (Mean:0.9593833333333334, SD:0.03808365640346882) | 	
