Results: 	[0.7999]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328, 0.755]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328, 0.755, 0.8156]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328, 0.755, 0.8156, 0.7842]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328, 0.755, 0.8156, 0.7842, 0.8263]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328, 0.755, 0.8156, 0.7842, 0.8263, 0.7922]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299, 0.8437, 0.8192, 0.8049, 0.7945, 0.8221, 0.8328, 0.755, 0.8156, 0.7842, 0.8263, 0.7922, 0.8179]
30 Support Sets: (Mean:0.81416, SD:0.025205316899416283) | 	
