Results: 	[0.9147]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108, 0.9299]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108, 0.9299, 0.9047]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108, 0.9299, 0.9047, 0.9362]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108, 0.9299, 0.9047, 0.9362, 0.9315]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108, 0.9299, 0.9047, 0.9362, 0.9315, 0.9278]	
Results: 	[0.9147, 0.9058, 0.9149, 0.9244, 0.9283, 0.9331, 0.9192, 0.9328, 0.9299, 0.9178, 0.9294, 0.9132, 0.9152, 0.9095, 0.9165, 0.932, 0.9149, 0.9202, 0.9053, 0.9193, 0.9273, 0.9361, 0.921, 0.9108, 0.9299, 0.9047, 0.9362, 0.9315, 0.9278, 0.9327]
30 Support Sets: (Mean:0.9218133333333334, SD:0.009645643409415943) | 	
